x_1,x_2,x_3,y
-0.9576439040512325,-0.26943317057417665,0.1016066908616778,5
-0.8661950303619995,-0.4359833658426112,0.24418164158003852,5
-0.7521762439594599,-0.6542382191486279,0.07876071754543004,5
-0.9969926961570362,0.010835621149210129,-0.07673430213297269,5
-0.9960927814010493,-0.0365951785247228,-0.08037389967809884,5
-0.8703628814733341,-0.4884825314905084,0.06207472095837035,5
-0.899036222725731,-0.4121795372390418,0.147790051452928,5
-0.9988146666539025,0.037783463093699135,0.030686668012357695,5
-0.9122176676584022,-0.3147398888046599,0.26229321227796787,5
-0.9989522191095096,0.028422939961196485,-0.03586921270600511,5
-0.9825174958163552,-0.15876686173860619,0.09722373181704583,5
-0.9213588350828381,-0.28368040242750264,0.26575049631819275,5
-0.9230915496213037,-0.3747560745233575,0.08637057152516718,5
-0.8649962448577695,-0.4656270084272583,0.18701065585960533,5
-0.9511905637723204,-0.2690345950449348,0.15118497960942842,5
-0.9371004627757511,-0.16351724489346006,0.3083907153075874,5
-0.9906116671793564,-0.13564232784155067,0.01702009829176654,5
-0.949683180748607,-0.2911011088865431,0.11559412012829048,5
-0.9325112388436813,-0.24659316838484652,0.26384578589802343,5
-0.8688759782049614,-0.09485460436904684,0.48585711740012916,5
-0.926498294898032,-0.29592167648408424,0.23244627537968482,5
-0.8733621077546427,-0.43058590686790005,0.22767170563141093,5
-0.9423531866304191,-0.29687756524771736,0.15438323386974967,5
-0.9792925045848725,-0.08176430006497487,0.18520472374853764,5
-0.9836997333506708,-0.15231231232248513,0.09558134818465801,5
-0.9982170008984338,0.053637991164740335,0.0261874974204751,5
-0.991994864564353,-0.12418506574088946,0.022896683709253313,5
-0.9466513891996732,-0.31154244351765054,0.08241634069394624,5
-0.9233059797625774,-0.3307135698936166,0.19528082963487992,5
-0.9977480332312779,-0.028901704679016368,0.0605272967326607,5
-0.9924550067197907,0.00012712468232321702,0.12260931235487585,5
-0.9022558000400513,-0.4059034850215978,0.1455226172847667,5
-0.9225973045770393,-0.38174377105389845,0.05555093922455846,5
-0.9998489664561802,0.012415900050753562,-0.0121609910138117,5
-0.9377481389860548,-0.2719833824955866,0.21599413759278313,5
-0.9141480866955207,-0.03686994329149937,0.40370023888102985,5
-0.995533825798199,0.09136335077336073,0.023772669750471976,5
-0.9424264637328562,-0.22620225615125839,0.2463024558709553,5
-0.9958370373982212,0.08140751048486644,0.04100502630885753,5
-0.9917487065401964,0.023115781406342,0.12609585134262516,5
-0.9931339123736316,-0.03601753613257611,0.11130035572442026,5
-0.8932407516837519,-0.4411288511271344,0.08675422891536845,5
-0.9423765244786573,-0.1658743344690089,0.2905377622203179,5
-0.9960936935714908,0.01815123465744532,0.0864169329906776,5
-0.9226975533135037,-0.37630878391501826,0.08379095570331017,5
-0.9960206930165515,0.08896284713399354,-0.005328312363397126,5
-0.9133978034917684,-0.09404619444753458,0.39605525610241493,5
-0.9443856980527985,-0.32204804177851987,0.06648843583623502,5
-0.9447778152165989,-0.23502400932487064,0.22838256263430684,5
-0.9644329441297895,-0.07981120505872448,0.25199061058741945,5
-0.9555091596478708,-0.1838544747381828,0.23065077053365035,5
-0.9090920831400752,-0.2289666414449196,0.3480314087513831,5
-0.9593052583603852,-0.21043181794063648,0.18828667313517825,5
-0.9522146529053843,-0.2243728189615418,0.20722956570800807,5
-0.9164551618359108,-0.0973609906057518,0.3881118058660173,5
-0.9372384192850706,-0.19471271976465507,0.2892595757755881,5
-0.9032970121618438,-0.373755312269788,0.21062163794254124,5
-0.9843695556394575,-0.09800645598554067,0.14632604865618143,5
-0.9158891373896769,-0.17262595663164917,0.36241877311833803,5
-0.9999951934080085,0.0029414534813308867,0.00098031234659204,5
-0.942269574741434,-0.1699123011462317,0.28854437862448334,5
-0.92113994392955,-0.07426539715373323,0.3820809527875786,5
-0.9266737898949606,-0.3271059712676837,0.18514148828054655,5
-0.9163943318555672,-0.3935835546709667,0.07289316864806318,5
-0.9396197924790154,-0.11335458270369382,0.3229015084538369,5
-0.9536749996786008,-0.30083819773730536,0.000611367475864977,5
-0.9356804013836337,-0.13721484906691014,0.3250757937191069,5
-0.9880424191690432,0.13771182197622395,0.06933708971808276,5
-0.8026799514742258,-0.5854051026043001,0.11404280488563721,5
-0.9172678794523362,-0.358329176068042,0.1738385426291088,5
-0.9499157062289256,-0.057950791288057524,0.30708607400644156,5
-0.993559250950604,-0.02819739167442555,0.10974935969395747,5
-0.9215789066743845,-0.04935127849288138,0.3850412576386643,5
-0.9461895349319712,-0.21369553555127052,0.24302177283255058,5
-0.9044255318534571,-0.41622347161381057,0.09366151295670229,5
-0.8128171638274956,-0.5775330391237125,0.07605160687292989,5
-0.972947857303338,-0.23015415338345344,-0.020038279596542672,5
-0.9494672052271544,-0.18792618779951475,0.2513876968693539,5
-0.9290555974824584,-0.08338208901474149,0.3604207596935145,5
-0.9955957553260094,0.07386188695854808,-0.05773658832798742,5
-0.8030968737387786,-0.5921752378590428,0.06605981424123447,5
-0.8950541717158332,-0.11373858075904918,0.43120942121085565,5
-0.9433641568287467,-0.31216818336367524,0.1123169306302955,5
-0.7975636179410611,-0.5879964764895185,0.13473091320360012,5
-0.9628527004081257,-0.2586520058189267,0.07754880529464006,5
-0.985897558499344,0.15589133353003154,0.06085964406124173,5
-0.9274124363479885,-0.19749462271736093,0.3176508254433087,5
-0.9202433160448676,-0.35363377274202634,0.1676168071852782,5
-0.9033458181601972,-0.012596296431014384,0.42872796284906123,5
-0.8296912596227999,-0.5458248694973437,0.11699412610784928,5
-0.8852680705331402,-0.438371622090591,0.1553408003075666,5
-0.9965806812410889,-0.08062371223707698,-0.018076581594983723,5
-0.90408162164085,-0.39354027248397444,0.16662075304262036,5
-0.9335978900811697,-0.2672394582834308,0.23870075737702814,5
-0.7950278976539293,-0.6033035395768215,0.06289261551288634,5
-0.9745522405473998,-0.21844436174906331,0.05029901852011942,5
-0.9992914876588204,0.036500917446268176,0.009176367375080048,5
-0.9959954169316978,-0.014105427454668782,-0.08828457604459987,5
-0.9647824704112816,-0.16529937800380537,0.2046238021801464,5
-0.9978990334049409,-0.0646706115045716,0.003902708945016155,5
-0.9954708699445878,0.03896607078701608,0.0867144302823168,5
-0.9929825970040463,-0.10064158790815322,0.06210340433845042,5
-0.9280007351788764,-0.37183471893802894,0.023528223471867064,5
-0.9977465737426154,-0.01466721497076272,0.06547249338365808,5
-0.9320785039423756,-0.2402972788324868,0.27108463673591915,5
-0.9282044271731675,-0.06446460401590205,0.3664435238958451,5
-0.9502095816253964,-0.18473603460947965,0.2509469037546677,5
-0.9778144740108475,-0.20920952269198034,0.010499048998999762,5
-0.9707620372958962,-0.17895687820591816,0.1599859452824323,5
-0.8081629360305745,-0.5596122047867113,0.18359425121772538,5
-0.9345783024944109,-0.18808448959673607,0.3019728816960239,5
-0.9826862998581215,-0.181466898425476,-0.03738182508909845,5
-0.9201170180534901,-0.3916279587124698,0.0034950025833199263,5
-0.9239618469428265,-0.25373444114836174,0.28620506419196956,5
-0.9002850164712617,-0.34254078478176214,0.26861254601830203,5
-0.9111707887164584,-0.2705750971708202,0.31073607865973396,5
-0.9312505729139654,-0.3615760172682087,0.04511268318190793,5
-0.9327511689400315,-0.02417077040022452,0.35970964777062153,5
-0.9650617020204564,-0.22579182452192198,0.13294345893063475,5
-0.9859584515141319,-0.16450816208725597,0.028687915478967853,5
-0.9996891419482661,0.02448066711072319,-0.0047240246139810625,5
-0.8267209753357603,-0.5567986100896244,0.08067054445181174,5
-0.8296775376796333,-0.5381603479281885,0.14838673588859577,5
-0.8316963791776563,-0.5234334093458496,0.18519880896851523,5
-0.874169841044855,-0.44614916449303693,0.19177594226017536,5
-0.8132679039573031,-0.5614731441696483,0.15278489705839346,5
-0.9964127417783506,0.08013067779451155,0.027216217553918735,5
-0.9844801790600576,-0.17206703329222078,0.03452119771808123,5
-0.9580273946668907,-0.21411488850205357,0.1906261408871377,5
-0.9443571181946828,-0.07472363138612503,0.3203217323684179,5
-0.8902121082432602,-0.05440942283116395,0.45228532702738583,5
-0.9939628881858193,0.04105016282330473,0.10174802721175732,5
-0.9626830490702658,-0.07868787638214192,0.25893930783727104,5
-0.9584595412094975,-0.26376021198804367,0.10856269357611661,5
-0.863239251690173,-0.4993325102302453,0.07406104622912206,5
-0.9594018586144615,-0.27805755762618256,0.04724477044159461,5
-0.9990676514062555,0.04095769956987003,0.013648983827858155,5
-0.9779221019116418,-0.20073721078033696,-0.05807697306891279,5
-0.9940554036133377,-0.10402660425937314,0.03212973939184807,5
-0.956119106141957,-0.1773209679446172,0.23322420371284217,5
-0.9168048725088224,-0.14069647909507432,0.3737289479212593,5
-0.984370313389379,-0.16809405143451306,0.05253071472983336,5
-0.9961929466717065,-0.004489764379141084,-0.08706006557177783,5
-0.9796558921713483,-0.10562297011520955,0.1706403267636374,5
-0.9891570564023442,-0.10960167481731783,0.09775372446453628,5
-0.9964628961908596,-0.07748849173659716,-0.032515075938886674,5
-0.9629534678653117,-0.26219655654579677,0.0630363741160369,5
-0.9088855819600388,-0.300889353536918,0.2887777620131043,5
-0.9385648550752487,-0.3414458741546533,0.05010716356312899,5
-0.9415042358132673,-0.19783238258426908,0.27282251070376673,5
-0.9679286813494469,-0.20447862037391412,0.14595397093296844,5
-0.9559731291136477,-0.2798935508314233,0.0881758278420928,5
-0.9385263887508507,-0.3451539340559028,0.006081070960004438,5
-0.9569347768059661,-0.279465912910016,0.07857885504820818,5
-0.990985566137159,0.12321909859813694,0.05258004800755579,5
-0.8348844515262617,-0.5175522198993286,0.1873703612553764,5
-0.9271424006790081,-0.35019717090767954,0.13330007633689953,5
-0.9894332591386785,0.111819852586942,0.09229380411299162,5
-0.947570767665084,-0.2893102425760726,0.13568059480698563,5
-0.9221039069043583,-0.38689785568252877,0.005868061006834916,5
-0.9906148747738984,-0.11663693357390295,0.07126005615469798,5
-0.9889586964592246,-0.14707809991988424,0.018130891363301333,5
-0.8273278615474213,-0.560043355592487,0.043359536022401904,5
-0.8910395204050992,-0.3638771704832086,0.2713705545511244,5
-0.9557386885445042,-0.13758843357016126,0.26006341950943523,5
-0.9400908060218875,-0.3343922393913875,0.06641616270103713,5
-0.9370707603294905,-0.24147702726628012,0.2521650955984011,5
-0.98124089806444,-0.19207342286071213,0.01655597161936407,5
-0.9721378910415014,-0.23415441698714445,-0.01093754116757582,5
-0.9197833030205589,-0.39222911003828215,-0.012449928641078247,5
-0.9367639074832589,-0.2781782305711692,0.21234465774535002,5
-0.9580590819951839,-0.05949108685029772,0.280327676107651,5
-0.9537620622889702,-0.2241907976131644,0.2001909458588573,5
-0.9836265282385335,-0.09312206075076963,0.15429560832032627,5
-0.9443148436591784,-0.24290927494792006,0.22195621232400164,5
-0.8647350043314254,-0.5006990457643831,0.039164242039976815,5
-0.9472591575950904,-0.2136574920102557,0.2388525998605147,5
-0.9731137398139084,-0.22921596004645445,0.022576382468661598,5
-0.9638646643088672,-0.18201266279902759,0.194515550734542,5
-0.9589750436232227,-0.10743462300335356,0.2623445587161387,5
-0.884717422290246,-0.43786440704694446,0.15984318483291793,5
-0.9898452278409752,0.10192343426127892,0.09908601550589587,5
-0.9993580599984133,0.03552540325043949,0.004627487450158568,5
-0.892906177712355,-0.4075610839606188,0.1913439851261534,5
-0.8897877316599051,-0.3284446864444976,0.3168625577973776,5
-0.7766140719846556,-0.6206443441512943,0.10803324149733777,5
-0.938695303883417,-0.1585902711577871,0.30610496951424815,5
-0.9771624484420454,-0.17912525625920891,0.11431400581214787,5
-0.9793800747127742,-0.19203775500105646,-0.0627389026821086,5
-0.8271887222215134,-0.5584082556853732,0.0627617543728574,5
-0.9329870624213192,-0.35326174333103505,0.06885696807989113,5
-0.8387245995216024,-0.5103568616039206,0.18993925337097742,5
-0.9418491551975617,-0.21587396974534048,0.25752397566057245,5
-0.8978094792873513,-0.09547591306060005,0.42990986139773524,5
-0.8409822205720751,-0.529976916949058,0.10896500439514092,5
-0.9807883431065945,-0.09797738456050445,0.1686850857097458,5
-0.9954954490727476,-0.07756397736538607,-0.05452192486248668,5
-0.8728144076137424,-0.4653285864233874,0.14718803116790444,5
-0.953821464997869,-0.2596489678489011,0.15101995366281584,5
-0.9440343788753629,-0.1618857684945584,0.28738839479062855,5
-0.9948009063666471,-0.07845218243827023,0.0649339030304643,5
-0.933938922119815,-0.22553577492420102,0.27729353396539613,5
-0.807247071449061,-0.5650239730945193,0.17058744228517633,5
-0.9980263615216599,-0.016799438971771097,0.0605075248053554,5
-0.8300899719583594,-0.5223213306170297,0.19527177480789631,5
-0.9790329037764056,-0.12335358875945238,0.16210633998490995,5
-0.9979182853324335,-0.014324007950793983,-0.06288019239316406,5
-0.9294795815411089,-0.10905063057532804,0.35238568000032094,5
-0.8894704248200483,-0.40738593764379966,0.20707259881627235,5
-0.9561356460311697,-0.23503239541233784,0.1748267699618569,5
-0.9056031733377498,-0.28330431188583227,0.3156288315529692,5
-0.9983378532632403,-0.027562796561454106,-0.05061445433329132,5
-0.9780276747120984,-0.14847000204913555,0.1463506952111112,5
-0.9618659550413975,-0.18485170318476513,0.20160290762286068,5
-0.9811764205164961,-0.07140845216961159,0.1794259311838064,5
-0.9340554086660035,-0.21852561581183538,0.2824660134880719,5
-0.9993883905549009,-0.03496705173106726,0.0003874497666516569,5
-0.9518408590443797,-0.2284233148036113,0.2045037122102868,5
-0.9852272535448914,-0.16832474845486706,0.03152836706834172,5
-0.877001562260191,-0.4743452400405092,0.0765823285366548,5
-0.8698234924115569,-0.46801232851047175,0.15611390844882644,5
-0.9867102571840272,-0.06755143795563626,0.1477825145203479,5
-0.8287681437226236,-0.5445737749520977,0.1287740951627263,5
-0.9983460140952102,-0.045511594466482674,-0.03512735272298246,5
-0.9786973284393577,-0.18540982085175226,0.0881744727082896,5
-0.9923875303335756,-0.0795765246904807,0.09399237392795218,5
-0.9783248794774566,-0.1302330586512773,0.16099621309134238,5
-0.8604143548812685,-0.47656396474933554,0.18048247952819285,5
-0.9269749714070542,-0.31503801002985843,0.2036380480689155,5
-0.938161963003571,-0.09965796190819834,0.33154248868220526,5
-0.9802806884181587,-0.15445035694595546,0.1232674294113727,5
-0.9454746758879313,-0.31535150924168914,0.08143133839990682,5
-0.9142504281395055,-0.07706668454109647,0.3977522857012566,5
-0.9894502358234585,-0.14438739371995754,-0.011853748928521817,5
-0.9954073882361144,-0.07481435265845104,-0.0597238987445923,5
-0.9260127140334959,-0.3771191533052634,0.016780871808112354,5
